Unnamed: 0,tfidf_score,term_weights,filename,cik,file_date,ret_3day,ret_4day
8761,0.0517667927016825,0.0241106534902985,20240509_10-Q_edgar_data_316709_0000316709-24-000044_1.txt,316709,2024-05-09,0.011098135395603559,-0.011451701691321925
8762,0.0583589373876863,0.029292209172889,20240510_10-Q_edgar_data_1037540_0001656423-24-000028_1.txt,1037540,2024-05-10,0.03877174938717731,0.05119450060343134
8763,0.0720323800712185,0.0336337717396904,20240516_10-K_edgar_data_849399_0000849399-24-000036_1.txt,849399,2024-05-16,0.015172753321968324,-0.009383824463014445
8764,0.0638627637608256,0.0317739531352707,20240524_10-Q_edgar_data_719955_0001628280-24-025227_1.txt,719955,2024-05-24,0.02325213958229566,0.02680302728460615
8765,0.0641406796541956,0.0287921253839772,20240523_10-Q_edgar_data_900075_0000900075-24-000014_1.txt,900075,2024-05-23,-0.005304197931149446,-0.027993642373791205
8766,0.0630590160233585,0.0286024762771485,20240523_10-Q_edgar_data_72331_0000072331-24-000075_1.txt,72331,2024-05-23,-0.01012445269022233,-0.02726161484330092
8767,0.0593757361927866,0.028525298261194,20240522_10-K_edgar_data_712515_0000712515-24-000023_1.txt,712515,2024-05-22,0.06801037479845518,0.06604834614361565
8768,0.053488533677031,0.0261770483770055,20240521_10-Q_edgar_data_858877_0000858877-24-000007_1.txt,858877,2024-05-21,-0.010324451104238741,-0.013700765689219074
8769,0.047723548317035,0.0214505486443234,20240510_10-Q_edgar_data_1692819_0001692819-24-000033_1.txt,1692819,2024-05-10,0.005899916789138926,0.011273152489094995
8770,0.0523514934370322,0.0256487005609419,20240523_10-Q_edgar_data_6951_0000006951-24-000022_1.txt,6951,2024-05-23,0.018063611263845036,0.020818798232504432
8771,0.0692973449104348,0.0302897189314122,20240523_10-Q_edgar_data_896878_0000896878-24-000026_1.txt,896878,2024-05-23,-0.0798246707023974,-0.08946677276120785
8772,0.0579686808454398,0.028026217158993,20240523_10-K_edgar_data_827054_0000827054-24-000098_1.txt,827054,2024-05-23,0.03684240733218114,0.04379698583693237
8773,0.0622913031738078,0.0282683079810099,20240522_10-K_edgar_data_946581_0001628280-24-024623_1.txt,946581,2024-05-22,0.029942663205022035,0.03787936497477662
8774,0.0637421934331701,0.0293409478488952,20240524_10-K_edgar_data_910521_0000910521-24-000017_1.txt,910521,2024-05-24,0.21609455838512293,0.21000778750483284
8775,0.0621803695685091,0.029179555802718,20240523_10-K_edgar_data_1037038_0001037038-24-000014_1.txt,1037038,2024-05-23,0.04370250460222658,0.09092628080262177
8776,0.0633862896112699,0.0298685635184956,20240524_10-Q_edgar_data_883241_0000883241-24-000016_1.txt,883241,2024-05-24,0.03340957193600358,0.02975979048186239
8777,0.0570009798197271,0.0284515788535747,20240530_10-Q_edgar_data_1403568_0001558370-24-008777_1.txt,1403568,2024-05-30,0.03553016180334523,0.0227268002994081
8778,0.0589205077007979,0.0270031173645631,20240530_10-Q_edgar_data_29534_0001558370-24-008742_1.txt,29534,2024-05-30,-0.038772248489294725,-0.019357617249791126
8779,0.0357729999602759,0.017001056074269,20240509_10-Q_edgar_data_92230_0000092230-24-000025_1.txt,92230,2024-05-09,0.022839493807210176,0.011504074571079936
8780,0.0591600149912568,0.0258623118976497,20240529_10-Q_edgar_data_1045810_0001045810-24-000124_1.txt,1045810,2024-05-29,0.0429836307487782,0.029424472405635393
8781,0.0692538619327655,0.0312087601602905,20240529_10-Q_edgar_data_1327811_0001327811-24-000093_1.txt,1327811,2024-05-29,-0.05585146436530519,-0.043115278972062354
8782,0.0603085098589359,0.0276496656192087,20240530_10-Q_edgar_data_60667_0000060667-24-000085_1.txt,60667,2024-05-30,0.026390466207502294,0.006005912968582772
8783,0.056970377840694,0.0269852971052769,20240530_10-Q_edgar_data_1108524_0001108524-24-000009_1.txt,1108524,2024-05-30,-0.1322532379896677,-0.12338599149539664
8784,0.0551738723657008,0.0264500637802956,20240531_10-Q_edgar_data_27419_0000027419-24-000129_1.txt,27419,2024-05-31,0.025480747404494908,0.015927396274534766
8785,0.060992663759096,0.0296623690939456,20240530_10-Q_edgar_data_48465_0000048465-24-000032_1.txt,48465,2024-05-30,-0.1083014573639619,-0.10953131268334138
8786,0.0522868902078048,0.0238372370366836,20240531_10-Q_edgar_data_109198_0000109198-24-000035_1.txt,109198,2024-05-31,0.029107739893765583,0.04057946311129612
8787,0.0663232955016392,0.0299309784815265,20240607_10-Q_edgar_data_2005951_0001410578-24-000999_1.txt,2005951,2024-06-07,,
8788,0.0542813887698155,0.0264173894004451,20240531_10-Q_edgar_data_711404_0000711404-24-000043_1.txt,711404,2024-05-31,0.02929693090828267,0.034773926058856874
8789,0.061160586671756,0.0265930479219688,20240530_10-Q_edgar_data_47217_0000047217-24-000041_1.txt,47217,2024-05-30,0.10028982894013883,0.06547094181122493
8790,0.0665401790524412,0.0316726480009491,20240606_10-Q_edgar_data_909832_0000909832-24-000029_1.txt,909832,2024-06-06,0.025457239749378857,0.026848772858715675
8791,0.0577811993057868,0.0275028403836499,20240605_10-Q_edgar_data_1397187_0001397187-24-000024_1.txt,1397187,2024-06-05,0.05395926560265607,0.04726421488035326
8792,0.0614659018850296,0.0297291968760334,20240607_10-Q_edgar_data_104169_0000104169-24-000105_1.txt,104169,2024-06-07,0.00873008358242433,0.00625545556402618
8793,0.0608015342409045,0.0291903000411015,20240605_10-Q_edgar_data_935703_0000935703-24-000029_1.txt,935703,2024-06-05,-0.07072864394825507,-0.06948911738617647
8794,0.0423790519232187,0.0200031033523887,20240509_10-Q_edgar_data_1404912_0001404912-24-000011_1.txt,1404912,2024-05-09,0.0380374865058547,0.005132354670297046
8795,0.0757709800298422,0.0336844916101023,20240605_10-Q_edgar_data_1535527_0001535527-24-000013_1.txt,1535527,2024-06-05,0.1034555258585298,0.1415790799229557
8796,0.0560665429379328,0.0265220167489378,20240531_10-Q_edgar_data_1601046_0001601046-24-000043_1.txt,1601046,2024-05-31,-0.026764494299119646,-0.027931184321819735
8797,0.0628374179794748,0.0287092803591292,20240605_10-Q_edgar_data_16732_0000016732-24-000082_1.txt,16732,2024-06-05,-0.015164215592586627,-0.020149510420729655
8798,0.0632406221532461,0.028579178575209,20240603_10-Q_edgar_data_1090872_0001090872-24-000021_1.txt,1090872,2024-06-03,-0.0017981059342289107,0.009608516740768014
8799,0.0470951079704518,0.023635399660007,20240607_10-Q_edgar_data_866787_0001558370-24-009005_1.txt,866787,2024-06-07,0.012349266392168268,0.024138172557200632
8800,0.0518809643068284,0.0256385069498859,20240529_10-K_edgar_data_1757898_0001757898-24-000008_1.txt,1757898,2024-05-29,-0.02083943059315907,-0.02773899676372149
8801,0.0592500834329307,0.0264521039074754,20240605_10-Q_edgar_data_1645590_0001645590-24-000098_1.txt,1645590,2024-06-05,0.09180454672581095,0.1264842085356741
8802,0.057683864559357,0.0273647405804984,20240612_10-Q_edgar_data_745732_0000745732-24-000035_1.txt,745732,2024-06-12,0.008486607541358548,0.019770380318300806
8803,0.0577797094821664,0.0275937400812657,20240610_10-Q_edgar_data_769397_0000769397-24-000091_1.txt,769397,2024-06-10,-0.011048219497459266,0.035157573355701244
8804,0.0167079421042532,0.0076860593833471,20240607_10-Q_edgar_data_764478_0000764478-24-000022_1.txt,764478,2024-06-07,-0.009458017710634814,-0.008954063655109978
8805,0.0482421896053965,0.0241620914673391,20240620_10-Q_edgar_data_1467373_0001467373-24-000196_1.txt,1467373,2024-06-20,0.08672046127016741,0.07678119843722786
8806,0.0603547501248362,0.0282881633204448,20240613_10-Q_edgar_data_1730168_0001730168-24-000080_1.txt,1730168,2024-06-13,0.1957159773272601,0.25905750134262395
8807,0.0344245342113189,0.0164781047232605,20240530_10-Q_edgar_data_315189_0001558370-24-008770_1.txt,315189,2024-05-30,0.013768863581102408,-0.003424674864855093
8808,0.0536372969978716,0.0261085109874873,20240611_10-Q_edgar_data_1571996_0001571996-24-000062_1.txt,1571996,2024-06-11,0.00593765005248037,0.03668368959510948
8809,0.0599493753058457,0.0267573146391808,20240626_10-Q_edgar_data_796343_0000796343-24-000150_1.txt,796343,2024-06-26,0.04283165508554698,0.05843139751924187
8810,0.0521357924014437,0.0249415871836035,20240627_10-Q_edgar_data_1170010_0001170010-24-000087_1.txt,1170010,2024-06-27,0.015098845103826086,-0.009408675556422663
8811,0.0636974437238419,0.0286902069890287,20240614_10-K_edgar_data_14693_0000014693-24-000086_1.txt,14693,2024-06-14,0.04424256362034762,0.03301067540369895
8812,0.0517415632504827,0.0221801321037577,20240610_10-K_edgar_data_1002047_0000950170-24-071327_1.txt,1002047,2024-06-10,0.04212626563915223,0.03710694693227867
8813,0.0616704868374354,0.0292797983733905,20240618_10-K_edgar_data_91419_0000091419-24-000054_1.txt,91419,2024-06-18,-0.012439746897634496,-0.022103041332893536
8814,0.0591355386058757,0.0275253382474176,20240627_10-Q_edgar_data_63754_0000063754-24-000057_1.txt,63754,2024-06-27,0.02823970234138251,0.018965820651493104
8815,0.055125554225284,0.0262683251669721,20240628_10-Q_edgar_data_56873_0001558370-24-009615_1.txt,56873,2024-06-28,0.022474835247711544,0.02064353515116002
8816,0.0604550563632462,0.02972488181591,20240627_10-Q_edgar_data_723125_0000723125-24-000019_1.txt,723125,2024-06-27,-0.07473322615730427,-0.06963325752913352
8817,0.0467153657632785,0.0214529932928284,20240502_10-Q_edgar_data_93751_0000093751-24-000587_1.txt,93751,2024-05-02,,
8818,0.0562986813788786,0.0264745669779691,20240627_10-Q_edgar_data_1618921_0001618921-24-000065_1.txt,1618921,2024-06-27,-0.2363946062289234,-0.2640266617777671
8819,0.0547905399956686,0.0250884624968851,20240703_10-Q_edgar_data_1013237_0001013237-24-000084_1.txt,1013237,2024-07-03,0.026106477288979857,0.009216106973201077
8820,0.1262368051128746,0.0560365965972812,20240626_10-K_edgar_data_40704_0001193125-24-168943_1.txt,40704,2024-06-26,-0.0643166900823341,-0.07207759834926475
8821,0.0645843591877822,0.0288060675598279,20240709_10-Q_edgar_data_898293_0001628280-24-031429_1.txt,898293,2024-07-09,0.03630436381632651,0.023222235575621974
8822,0.0447897273995287,0.0204829387397116,20240627_10-Q_edgar_data_815097_0000815097-24-000057_1.txt,815097,2024-06-27,0.04372882297971792,-0.007778284802732682
8823,0.04764888878979,0.023246507846,20240628_10-Q_edgar_data_920760_0001628280-24-030508_1.txt,920760,2024-06-28,-0.021631478113065428,-0.036407041134818297
8824,0.0503082839227145,0.0234847667270873,20240711_10-Q_edgar_data_27904_0000027904-24-000009_1.txt,27904,2024-07-11,-0.10836880500236168,-0.12669642767128253
8825,0.0593760230544141,0.0268636673520776,20240620_10-K_edgar_data_1613103_0001613103-24-000072_1.txt,1613103,2024-06-20,0.025729155813691285,0.014485069802703365
8826,0.0393645660890652,0.0185687336401745,20240620_10-K_edgar_data_1341439_0000950170-24-075605_1.txt,1341439,2024-06-20,0.005936327039527067,-0.009196718200654153
8827,0.0496829785175965,0.0226828988170437,20240717_10-Q_edgar_data_815556_0000815556-24-000031_1.txt,815556,2024-07-17,0.017431311115191805,0.009782234143613788
8828,0.0497751135122195,0.0237058721452229,20240717_10-Q_edgar_data_29989_0000029989-24-000021_1.txt,29989,2024-07-17,-0.015017624561831533,-0.020434790301125938
8829,0.0535706905949449,0.025205875175228,20240717_10-Q_edgar_data_1156039_0001156039-24-000104_1.txt,1156039,2024-07-17,-0.04619316179478916,-0.048652391297574815
8830,0.0514285932489291,0.0253457739174017,20240711_10-Q_edgar_data_77476_0000077476-24-000042_1.txt,77476,2024-07-11,-0.01095856650187943,-0.03162856922637158
8831,0.0565109157834251,0.0279527369182541,20240718_10-Q_edgar_data_100517_0000100517-24-000121_1.txt,100517,2024-07-18,0.04617169340634508,0.04140225517372342
8832,0.0379158286078976,0.0166821892660888,20240718_10-Q_edgar_data_1286681_0000950170-24-084431_1.txt,1286681,2024-07-18,-0.14700942389469351,-0.1340717566266898
8833,0.0574685766806225,0.0278194380957058,20240703_10-Q_edgar_data_16918_0000016918-24-000111_1.txt,16918,2024-07-03,0.0074325415392286764,-0.016663428637199718
8834,0.0571606635659929,0.0266548727047601,20240610_10-K_edgar_data_769397_0000769397-24-000090_1.txt,769397,2024-06-10,-0.011048219497459266,0.035157573355701244
8835,0.0550328004926368,0.0252300706263318,20240719_10-Q_edgar_data_1065280_0001065280-24-000200_1.txt,1065280,2024-07-19,0.010364777303842332,-0.00012270111948675666
8836,0.050316211476728,0.0237034574468085,20240718_10-Q_edgar_data_62709_0000062709-24-000071_1.txt,62709,2024-07-18,0.018033517430809498,0.01815516506478998
8837,0.052624448232134,0.0236641584021582,20240719_10-Q_edgar_data_1035267_0001035267-24-000207_1.txt,1035267,2024-07-19,0.09215988044882095,0.07477509342941857
8838,0.062428930495256,0.0299809797614143,20240719_10-Q_edgar_data_79879_0000079879-24-000167_1.txt,79879,2024-07-19,-0.02999275851486105,-0.0454948611422239
8839,0.0466395753603145,0.022855797732828,20240718_10-Q_edgar_data_91440_0000091440-24-000051_1.txt,91440,2024-07-18,-0.0007132822124207294,0.0027625543271472264
8840,0.0465081661534223,0.021405413197452,20240719_10-Q_edgar_data_1506307_0001506307-24-000074_1.txt,1506307,2024-07-19,0.07460019789197803,0.06023038064936059
8841,0.059322307376612,0.0262361438501458,20240711_10-K_edgar_data_23217_0001558370-24-009764_1.txt,23217,2024-07-11,,
8842,0.0379125712067319,0.0182664092857429,20240711_10-K_edgar_data_723531_0000950170-24-082958_1.txt,723531,2024-07-11,-0.027692942410042942,-0.004340912969715616
8843,0.0592833091868753,0.0286356736362736,20240722_10-Q_edgar_data_1478242_0001478242-24-000097_1.txt,1478242,2024-07-22,0.05448638230731495,0.06915369324767429
8844,0.053293193624627,0.0253550680267029,20240719_10-Q_edgar_data_1601712_0001601712-24-000250_1.txt,1601712,2024-07-19,-0.02225050685557184,-0.019864395395740253
8845,0.0627329776815654,0.0288778171881253,20240719_10-K_edgar_data_940944_0000940944-24-000035_1.txt,940944,2024-07-19,-0.015146318055892949,-0.04138777425632301
8846,0.0444814237382547,0.0208244252389528,20240723_10-Q_edgar_data_1166691_0001166691-24-000048_1.txt,1166691,2024-07-23,-0.04853591504572641,-0.04935135274068614
8847,0.0470263411223805,0.0217789196699552,20240722_10-Q_edgar_data_33185_0000033185-24-000049_1.txt,33185,2024-07-22,-0.0044819663161299594,-0.005156164321044043
8848,0.0473117669079642,0.0224450728924984,20240719_10-Q_edgar_data_86312_0000086312-24-000051_1.txt,86312,2024-07-19,-0.05935316268632829,-0.0484347921410373
8849,0.0561366185750255,0.0252458682330641,20240723_10-Q_edgar_data_1408198_0001408198-24-000131_1.txt,1408198,2024-07-23,0.07837001151921119,0.0818990532787005
8850,0.0399209933370816,0.0189059771165554,20240719_10-Q_edgar_data_4962_0000004962-24-000052_1.txt,4962,2024-07-19,,
8851,0.0589046487733511,0.0282696449528624,20240723_10-Q_edgar_data_1413447_0001413447-24-000072_1.txt,1413447,2024-07-23,-0.05417805443293455,-0.0843214718066998
8852,0.0586714769462733,0.0286324415146441,20240723_10-Q_edgar_data_40987_0000040987-24-000178_1.txt,40987,2024-07-23,-0.017111532672249186,-0.005540867814490702
8853,0.0582788611330104,0.0254977309258514,20240723_10-Q_edgar_data_313616_0000313616-24-000186_1.txt,313616,2024-07-23,0.09235233410969235,0.10557395430135341
8854,0.0369056909302744,0.0175693576948947,20240722_10-Q_edgar_data_79282_0000950170-24-085353_1.txt,79282,2024-07-22,0.04418925233038107,0.053777519825017106
8855,0.0545531472117103,0.0258542726580957,20240723_10-Q_edgar_data_55785_0000055785-24-000085_1.txt,55785,2024-07-23,-0.020607255986491047,-0.021265753279878896
8856,0.0612325762691357,0.0283174631437948,20240723_10-Q_edgar_data_77360_0000077360-24-000041_1.txt,77360,2024-07-23,0.06402684682168447,0.08876916756037945
8857,0.0550480639617766,0.0257908971210988,20240723_10-Q_edgar_data_822416_0000822416-24-000029_1.txt,822416,2024-07-23,-0.01651805410147278,-0.0015180194787771661
8858,0.0569662710319879,0.0277903885785968,20240723_10-Q_edgar_data_1463101_0001463101-24-000119_1.txt,1463101,2024-07-23,0.10968687093954399,0.11091348685016844
8859,0.0471691661888573,0.0211010901715204,20240723_10-Q_edgar_data_1467858_0001467858-24-000102_1.txt,1467858,2024-07-23,-0.03635938221158308,-0.0897789570122608
8860,0.0519506703259476,0.0232367689752068,20240723_10-Q_edgar_data_936468_0000936468-24-000095_1.txt,936468,2024-07-23,0.08592838650470447,0.0944251201746833
8861,0.0424706754610577,0.0196000505364592,20240715_10-K_edgar_data_1048911_0000950170-24-083577_1.txt,1048911,2024-07-15,0.01156918090285064,0.008892240483713731
8862,0.0559631989116493,0.0271241645520505,20240723_10-Q_edgar_data_89800_0000089800-24-000105_1.txt,89800,2024-07-23,0.032714166303995595,0.061463502386799984
8863,0.0584086922238075,0.0277716707440861,20240723_10-Q_edgar_data_40545_0000040545-24-000176_1.txt,40545,2024-07-23,0.02103672344001062,0.03137273030529508
8864,0.0451630139712212,0.0211207446130307,20240723_10-Q_edgar_data_882184_0000882184-24-000039_1.txt,882184,2024-07-23,-0.014819409862267818,-0.010001144090003411
8865,0.0644326346903489,0.0294733091859153,20240724_10-Q_edgar_data_1069202_0001628280-24-032782_1.txt,1069202,2024-07-24,-0.01938473017951836,0.017690853427248854
8866,0.0574558772085335,0.0271188815459756,20240724_10-Q_edgar_data_1318605_0001628280-24-032662_1.txt,1318605,2024-07-24,-0.11721854037886204,-0.1302227499884716
8867,0.050665487409462,0.0240098456923101,20240724_10-Q_edgar_data_1579241_0001579241-24-000045_1.txt,1579241,2024-07-24,0.05609636852391209,0.07559145324784566
8868,0.0560242858248281,0.027909681648263,20240724_10-Q_edgar_data_33213_0000033213-24-000032_1.txt,33213,2024-07-24,-0.029094016810235157,-0.04227151797656825
8869,0.0563090613130891,0.0260887816504276,20240724_10-Q_edgar_data_1403161_0001403161-24-000041_1.txt,1403161,2024-07-24,-0.04511198384143267,-0.03496047782898015
8870,0.0455119022084075,0.0226782744193418,20240724_10-Q_edgar_data_40533_0000040533-24-000035_1.txt,40533,2024-07-24,0.006281152224471898,-0.006925406749194174
8871,0.0548981505596282,0.0248241753576634,20240724_10-Q_edgar_data_1659166_0001659166-24-000148_1.txt,1659166,2024-07-24,-0.07946034027586113,-0.07762383310151333
8872,0.053288808989918,0.0258935311656501,20240724_10-Q_edgar_data_1652044_0001652044-24-000079_1.txt,1652044,2024-07-24,-0.07213819122827592,-0.08489472818039512
8873,0.0556676236975733,0.0265323116088492,20240724_10-Q_edgar_data_51644_0000051644-24-000036_1.txt,51644,2024-07-24,0.026956943902145425,0.04000897707657214
